type,title,url,ka_best,ka_top3,confidence,matched_terms_bestka
begrip,The Happy Prince,https://historiek.net/oscar-wilde-the-happy-prince/88780/,,,0.0,
begrip,The Six Triple Eight,https://historiek.net/the-six-triple-eight-bataljon-6888-post/170288/,,,0.0,
begrip,The Star-Spangled Banner,https://historiek.net/volkslied-van-amerika-the-star-spangled-banner/172032/,,,0.0,
begrip,The War of the Worlds,https://historiek.net/new-york-is-vernietigd-orson-welles-invasie-van-mars/138225/,,,0.0,
begrip,Theia,https://historiek.net/theia-protoplaneet-evolutieproces-aarde/128950/,,,0.0,
begrip,Theofanie,https://historiek.net/theofanie-verschijning-van-god/170695/,,,0.0,
begrip,Theologie,https://historiek.net/theologie-betekenis-van-het-begrip/162479/,,,0.0,
begrip,Thermen,https://historiek.net/thermen-thermae-betekenis-badcultuur/103976/,,,0.0,
begrip,Thermografie,https://historiek.net/thermografie-contactloze-meetmethode/155066/,,,0.0,
begrip,Thoth,https://historiek.net/thoth-de-egyptische-god-van-de-maan-en-de-kennis/155439/,,,0.0,
begrip,Thraex (gladiator),https://historiek.net/thraex-gladiator-in-het-oude-rome/153288/,,,0.0,
begrip,Thrall,https://historiek.net/jarls-karls-en-thralls-de-drie-viking-standen/158528/,,,0.0,
begrip,Thurn und Taxis,https://historiek.net/frans-van-tassis-grondlegger-thurn-und-taxis/80493/,,,0.0,
begrip,Thérouanne,https://historiek.net/therouanne-het-pompei-van-het-noorden/156839/,,,0.0,
begrip,Tibetaanse volksopstand,https://historiek.net/tibetaanse-volksopstand-1959/137735/,,,0.0,
begrip,Tien Geboden,https://historiek.net/tien-geboden-bijbel-moderne-taal/84242/,,,0.0,
begrip,Tien kleine negertjes,https://historiek.net/tien-kleine-negertjes-kinderliedje-tekst/87199/,,,0.0,
begrip,Tiende Penning,https://historiek.net/hertog-van-alva-1507-1582/1075/,,,0.0,
begrip,Tienertoer,https://historiek.net/de-tienertoer-voordelig-nederland-verkennen-zonder-je-ouders/163042/,,,0.0,
begrip,Tienpuntenplan Helmut Kohl,https://historiek.net/tienpuntenplan-helmut-kohl-duitse-hereniging-1989/106782/,,,0.0,
begrip,Tientje van Lieftinck,https://historiek.net/tientje-van-lieftinck/7843/,,,0.0,
begrip,Timpaan,https://historiek.net/timpaan-fronton-architectuur-kenmerken-verschil/160218/,,,0.0,
begrip,Tiramisu,https://historiek.net/tiramisu-nagerecht-toetje-italie-bedenker/145305/,,,0.0,
begrip,Titanic,https://historiek.net/ramp-titanic-1912-oorzaken-tijdlijn/138903/,,,0.0,
begrip,Titanic (film 1943),https://historiek.net/de-moeizame-samenwerking-van-rooms-en-rood/147772/,,,0.0,
begrip,Tocht naar Chatham,https://historiek.net/de-tocht-naar-chatham-alles-in-de-fik/69472/,,,0.0,
begrip,Tocqueville-effect,https://historiek.net/alexis-de-tocqueville-biografie-politiek-filosoof/152011/,,,0.0,
begrip,Toepolev-144,https://historiek.net/de-concorde-en-de-tupolev-144-een-prestigestrijd-vol-spionage/156340/,,,0.0,
begrip,Toilet,https://historiek.net/waarom-we-meer-schijthuis-gaan/37955/,,,0.0,
begrip,Toledo,https://historiek.net/toledo-geschiedenis-stad-spanje/135506/,,,0.0,
begrip,Tolerantie-edict,https://historiek.net/edict-van-milaan-313-definitie-betekenis/79963/,,,0.0,
begrip,Tolprivilege Amsterdam,https://historiek.net/tolprivilege-amsterdam-1275-geboorteakte/138178/,,,0.0,
begrip,"Tolsum, Schrijfplankje",https://historiek.net/schrijfplankje-van-tolsum-en-de-aankoop-van-een-slaaf/136801/,,,0.0,
begrip,Tom Poes,https://historiek.net/tom-poes-een-klassieker-sinds-1941/154311/,,,0.0,
begrip,Tommies (bijnaam),https://historiek.net/tommies-bijnaam-engelse-soldaten-thomas-atkins/136852/,,,0.0,
begrip,Tompouce,https://historiek.net/oranje-tompouce-koningsdag/156078/,,,0.0,
begrip,Tonkin-resolutie,https://historiek.net/tonkin-resolutie-incident-1964/76650/,,,0.0,
begrip,Tonsuur,https://historiek.net/tonsuur-een-kaalgeschoren-kruin/143549/,,,0.0,
begrip,Toren van Babel,https://historiek.net/toren-van-babel-bron-van-spraakverwarring/154986/,,,0.0,
begrip,Toren van Eben-Ezer,https://historiek.net/toren-van-eben-ezer-een-eigenzinnig-monument/136303/,,,0.0,
begrip,Toren van Pisa,https://historiek.net/toren-van-pisa-italie/2391/,,,0.0,
begrip,Torentje (Den Haag),https://historiek.net/torentje-den-haag-werkplek-minister-president/96904/,,,0.0,
begrip,Tortilla española,https://historiek.net/populaire-tortilla-espanola-mogelijk-geinspireerd-op-onze-aardappelomelet/139800/,,,0.0,
begrip,Totalitarisme,https://historiek.net/totalitarisme-betekenis-en-kenmerken/89482/,,,0.0,
begrip,Tower Bridge,https://historiek.net/tower-bridge-londen/2393/,,,0.0,
begrip,Tower of London,https://historiek.net/tower-of-london-geschiedenis/103641/,,,0.0,
begrip,Toynbee Hall,https://historiek.net/toynbee-hall-oost-londen-geschiedenis/138740/,,,0.0,
begrip,Toyota,https://historiek.net/toyota-geschiedenis-japans-auto/75173/,,,0.0,
begrip,Track 61,https://historiek.net/track-61-roosevelt-mythe/152691/,,,0.0,
begrip,Trans-Atlantische driehoekshandel,https://historiek.net/driehoekshandel-trans-atlantisch/76128/,,,0.0,
begrip,Transactie van Augsburg,https://historiek.net/bourgondische-kreits-1548-karel-v/81910/,,,0.0,
begrip,Transitie (Spanje),https://historiek.net/adolfo-suarez-en-de-transitie/79182/,,,0.0,
begrip,Transnistrië,https://historiek.net/transnistrie-potentiele-brandhaard-in-oost-europa/152573/,,,0.0,
begrip,Transsubstantiatie,https://historiek.net/hostie-transsubstantiatie-betekenis/153331/,,,0.0,
begrip,Trap des ouderdoms,https://historiek.net/de-trap-des-ouderdoms/154341/,,,0.0,
begrip,Trappiramide van Djoser,https://historiek.net/farao-djoser-trappiramide-saqqara/144425/,,,0.0,
begrip,Trechterbekercultuur,https://historiek.net/trechterbekercultuur-samenvatting-hunebedden/70418/,,,0.0,
begrip,Treinkaping bij De Punt,https://historiek.net/treinkaping-bij-de-punt-1977/79267/,,,0.0,
begrip,Trekschuit,https://historiek.net/trekschuit-betekenis-geschiedenis/84307/,,,0.0,
begrip,Trepanatie,https://historiek.net/trepanatie-de-oudste-gedocumenteerde-chirurgische-procedure/128768/,,,0.0,
begrip,Trevifontein,https://historiek.net/trevifontein-rome/89800/,,,0.0,
begrip,Trias Politica,https://historiek.net/trias-politica-in-nederland/1145/,,,0.0,
begrip,Triple Alliantie,https://historiek.net/triple-alliantie-1668/5373/,,,0.0,
begrip,Tripolitaanse Oorlog,https://historiek.net/italiaans-turkse-oorlog-tripolitaanse/137070/,,,0.0,
begrip,Trireem,https://historiek.net/trireem-triere-grieks-oorlogsschip/158273/,,,0.0,
begrip,Tristan en Isolde,https://historiek.net/tristan-en-isolde-als-liefde-passie-wordt/166117/,,,0.0,
begrip,Triëre,https://historiek.net/trireem-triere-grieks-oorlogsschip/158273/,,,0.0,
begrip,Trompe-l’oeil,https://historiek.net/trompe-loeil-illusionisme-in-de-kunst/153684/,,,0.0,
begrip,Troonrede,https://historiek.net/de-state-of-the-union-de-amerikaanse-troonrede/47521/,,,0.0,
begrip,Trulli,https://historiek.net/trulli-van-alberobello/170272/,,,0.0,
begrip,Truman-doctrine,https://historiek.net/harry-truman-1884-1972/224/,,,0.0,
begrip,Trêveszaal,https://historiek.net/treveszaal-vergaderzaal-ministerraad/144664/,,,0.0,
begrip,Trônes Wood,https://historiek.net/slag-om-trones-wood-1916/147428/,,,0.0,
begrip,Tsar Bomba,https://historiek.net/tsar-bomba-kernbom-1961/138214/,,,0.0,
begrip,Tsarenrijk,https://historiek.net/thema/tsarenrijk/,,,0.0,
begrip,Tsjechië (volkslied),https://historiek.net/volkslied-van-tsjechie-kde-domov-muj/142773/,,,0.0,
begrip,Tsjecho-Slowakije,https://historiek.net/de-geboorte-van-tsjecho-slowakije/132283/,,,0.0,
begrip,Tsjeka (geheime dienst),https://historiek.net/tsjeka-russische-veiligheidsdienst/129478/,,,0.0,
begrip,Tsjernobyl,https://historiek.net/kernramp-van-tsjernobyl-1986/8769/,,,0.0,
begrip,Tuin van Getsemane,https://historiek.net/tuin-van-getsemane-jezus-olijfbomen/126305/,,,0.0,
begrip,Tuindorpen,https://historiek.net/ebenezer-howard-en-de-tuindorpen-van-amsterdam/138260/,,,0.0,
begrip,Tuinen van Bomarzo,https://historiek.net/de-tuinen-van-bomarzo-of-het-park-der-monsters/154884/,,,0.0,
begrip,Tuinkabouters,https://historiek.net/geschiedenis-van-de-tuinkabouter/147407/,,,0.0,
begrip,Tukkers,https://historiek.net/tukker-twente-herkomst-betekenis/115262/,,,0.0,
begrip,Tulpenmanie,https://historiek.net/tulpenmanie-tulpenhandel/175652/,,,0.0,
begrip,Tupolev-144,https://historiek.net/de-concorde-en-de-tupolev-144-een-prestigestrijd-vol-spionage/156340/,,,0.0,
begrip,Turfschip van Breda,https://historiek.net/list-turfschip-breda-tachtigjarige-oorlog/71929/,,,0.0,
begrip,Turijn,https://historiek.net/geschiedenis-fiat-turijn/150754/,,,0.0,
begrip,Turkije,https://historiek.net/c/landen/turkije-geschiedenis/,,,0.0,
begrip,Turkije (vlag),https://historiek.net/de-anekdote-van-de-turkse-vlag/48239/,,,0.0,
begrip,Turkije (volkslied),https://historiek.net/volkslied-van-turkije-istiklal-marsi/129388/,,,0.0,
begrip,Turkse Onafhankelijkheidsoorlog,https://historiek.net/turkse-onafhankelijkheidsoorlog-1919-1922/151785/,,,0.0,
begrip,Twaalfjarig Bestand,https://historiek.net/het-twaalfjarig-bestand-1609-1621/72258/,,,0.0,
begrip,Tweede Boerenoorlog,https://historiek.net/boerenoorlogen-afrika-boeren-britten-1880-1902/129117/,,,0.0,
begrip,Tweede Doodsangst Escapade,https://historiek.net/vpro-ontketende-project-x-in-woudrichem-1978/131137/,,,0.0,
begrip,Tweede Feministische Golf,https://historiek.net/feminisme-betekenis-vrouwen-emancipatie/81753/,,,0.0,
begrip,Tweede intifada,https://historiek.net/intifada-israel-betekenis-palestijnen/81842/,,,0.0,
begrip,Tweede Italiaans-Ethiopische Oorlog,https://historiek.net/tweede-italiaans-ethiopische-oorlog/136921/,,,0.0,
begrip,Tweede Kamerverkiezingen 1918,https://historiek.net/tweede-kamerverkiezingen-1918/80399/,,,0.0,
begrip,Tweede Praagse Defenestratie,https://historiek.net/tweede-praagse-defenestratie-1618/80057/,,,0.0,
begrip,Tweede slag bij Helgoland,https://historiek.net/slag-bij-helgoland-eerste-wereldoorlog/121912/,,,0.0,
begrip,Tweede Stadhouderloze Tijdperk,https://historiek.net/tweede-stadhouderloze-tijdperk-1702-1747/79407/,,,0.0,
begrip,Tweede Wereldoorlog,https://historiek.net/c/tweede-wereldoorlog/,,,0.0,
begrip,Tweede Wereldoorlog,https://historiek.net/c/biografieen/woii-bios/,,,0.0,
begrip,Tweede Wereldoorlog in Nederland,https://historiek.net/nederland-in-de-tweede-wereldoorlog/142127/,,,0.0,
begrip,Tweezwaardenleer,https://historiek.net/tweezwaardenleer-geestelijke-wereldlijke-macht/81900/,,,0.0,
begrip,Twente (volkslied),https://historiek.net/volkslied-van-twente-van-deinse/83145/,,,0.0,
begrip,Twistappel,https://historiek.net/twistappel-gouden-appel-betekenis-mythe/85352/,,,0.0,
begrip,U-480,https://historiek.net/u-480-duitsland-stealth-onderzeeer/140515/,,,0.0,
begrip,Uganda Railway,https://historiek.net/uganda-railway-lunatic-express/171120/,,,0.0,
begrip,Uil van Minerva,https://historiek.net/uil-van-minerva-of-athena/144483/,,,0.0,
begrip,Uitdrukkingen,https://historiek.net/historische-uitdrukkingen/,,,0.0,
begrip,Uitgeverijen en auteurs,https://historiek.net/uitgevers/,,,0.0,
begrip,Uittocht uit Messolonghi,https://historiek.net/uittocht-exodus-messolonghi-1826/121144/,,,0.0,
begrip,Uitvinders,https://historiek.net/c/biografieen/uitvinders/,,,0.0,
begrip,Uitvindingen,https://historiek.net/lijst-van-uitvindingen/,,,0.0,
begrip,Uiver (PH-AJU),https://historiek.net/triomf-met-de-uiver-noodlot-met-de-nijmegen/153446/,,,0.0,
begrip,Ulster,https://historiek.net/ulster-is-anders/161593/,,,0.0,
begrip,Ultimatum,https://historiek.net/ultimatum-betekenis-voorbeeld-geschiedenis/128706/,,,0.0,
begrip,Ultramontanisme,https://historiek.net/ultramontanisme-definitie-netekenis/137913/,,,0.0,
begrip,Uncle Sam,https://historiek.net/uncle-sam-betekenis-herkomst/93252/,,,0.0,
begrip,Underground Railroad,https://historiek.net/harriet-tubman-underground-railroad/60534/,,,0.0,
begrip,Unie van Atrecht,https://historiek.net/unie-van-atrecht-1579/74346/,,,0.0,
begrip,Unie van Utrecht,https://historiek.net/unie-van-utrecht-1579-betekenis/74900/,,,0.0,
begrip,Uniformverbod,https://historiek.net/wet-op-de-weerkorpsen-1936-uniformverbod/146594/,,,0.0,
begrip,Unilateralisme,https://historiek.net/unilateralisme-betekenis-van-de-term/137069/,,,0.0,
begrip,Unitarisme (religie),https://historiek.net/unitarisme-religie-betekenis/142218/,,,0.0,
begrip,United Bible Societies,https://historiek.net/united-bible-societies-bestaat-75-jaar/142082/,,,0.0,
begrip,UNRRA,https://historiek.net/noodhulp-op-de-puinhopen-van-de-tweede-wereldoorlog/154006/,,,0.0,
begrip,UNRWA,https://historiek.net/unrwa-hulporganisatie-van-de-verenigde-naties/162337/,,,0.0,
begrip,Urbanisatie,https://historiek.net/verstedelijking-urbanisatie-betekenis/128716/,,,0.0,
begrip,Urbi et orbi,https://historiek.net/urbi-et-orbi-pauselijke-zegen-pasen-kerst/77711/,,,0.0,
begrip,Urim en Tummim,https://historiek.net/de-urim-en-de-tummim-bijbelse-orakelstenen/161378/,,,0.0,
begrip,Urinebelasting,https://historiek.net/urinebelasting-romeinse-rijk/86498/,,,0.0,
begrip,Urk (interneringskamp),https://historiek.net/interneringskamp-urk-eerste-wereldoorlog-duivelseiland/142071/,,,0.0,
begrip,USS Kearsarge,https://historiek.net/slag-bij-cherbourg-1864-css-alabama/149369/,,,0.0,
begrip,USS Nautilus,https://historiek.net/uss-nautilus-onderzeeer-noordpool/136194/,,,0.0,
begrip,USS Pueblo,https://historiek.net/het-pueblo-incident-dat-bijna-een-nucleair-conflict-veroorzaakte/133786/,,,0.0,
begrip,Usurpator,https://historiek.net/usurpator-betekenis-en-herkomst/92092/,,,0.0,
begrip,Utopia,https://historiek.net/thomas-more-humanist-filosoof/77053/,,,0.0,
begrip,Utrecht (volkslied provincie),https://historiek.net/volkslied-van-utrecht-provincie/83210/,,,0.0,
begrip,Utrechts Psalter,https://historiek.net/utrechts-psalter-online-psalmboek/85144/,,,0.0,
begrip,V&amp;D,https://historiek.net/vd-geschiedenis-van-een-warenhuis/76257/,,,0.0,
begrip,V-Mann,https://historiek.net/v-mann-en-v-frau-betekenis-en-herkomst/161780/,,,0.0,
begrip,V-teken,https://historiek.net/waar-het-v-teken-vandaan-komt/149026/,,,0.0,
begrip,V1-wapen,https://historiek.net/begin-van-de-v-bommenterreur-londen-13-juni-1944/107437/,,,0.0,
begrip,V2-raket,https://historiek.net/v2-raket-ballistische-raket-nazis/81477/,,,0.0,
begrip,Vaandrig,https://historiek.net/vaandrig-betekenis-en-onderscheidingstekens/157883/,,,0.0,
begrip,Vaccinatie,https://historiek.net/edward-jenner-vaccinatie-pokken-geschiedenis/139068/,,,0.0,
begrip,Vaderdag,https://historiek.net/vaderdag-geschiedenis-ontstaan/59939/,,,0.0,
begrip,Vaderlandse Geschiedenis,https://historiek.net/vaderlandse-geschiedenis-nederland-tijdlijn/,,,0.0,
begrip,Vagevuur,https://historiek.net/vagevuur-louteringsoord-voor-gelovigen/83064/,,,0.0,
begrip,Vakantie,https://historiek.net/geschiedenis-zomervakantie/61102/,,,0.0,
begrip,Val van Barcelona,https://historiek.net/victus-de-val-van-barcelona-in-1714/46186/,,,0.0,
begrip,Val van de Muur,https://historiek.net/berlijnse-muur/1849/,,,0.0,
begrip,Val van Saigon,https://historiek.net/val-van-saigon-1975/5197/,,,0.0,
begrip,Valencia (regio),https://historiek.net/pais-valenciano-een-autonome-regio-in-spanje/128136/,,,0.0,
begrip,Valencia (stad),https://historiek.net/geschiedenis-valencia-stad/133908/,,,0.0,
begrip,Valentijnsdag,https://historiek.net/geschiedenis-van-valentijnsdag/47982/,,,0.0,
begrip,Valentijnskartel,https://historiek.net/valentijnskartel-kartel-cdv-n-va/172197/,,,0.0,
begrip,Valkhofkapel,https://historiek.net/de-sint-nicolaaskapel-in-nijmegen/66284/,,,0.0,
begrip,Valladolid,https://historiek.net/valladolid-bezienswaardigheden-geschiedenis/121380/,,,0.0,
begrip,Vampiers,https://historiek.net/terugkeer-van-de-levende-doden-in-servie/158217/,,,0.0,
begrip,Van Agt II (kabinet),https://historiek.net/van-agt-ii-vechtkabinet/141127/,,,0.0,
begrip,Variolatie,https://historiek.net/edward-jenner-vaccinatie-pokken-geschiedenis/139068/,,,0.0,
begrip,Varkensbaai-incident,https://historiek.net/varkensbaai-incident-1961/2781/,,,0.0,
begrip,Varlık Vergisi,https://historiek.net/groeiende-aandacht-voor-discriminerende-turkse-eigendomsbelasting-van-1942/154588/,,,0.0,
begrip,"Vasa (schip, 1628)",https://historiek.net/vasa-zweden-oorlogsschip-1628-wrak/81827/,,,0.0,
begrip,Vauderie d’Arras,https://historiek.net/heksenverbranding-atrecht-1460/79635/,,,0.0,
begrip,Vazal(staat),https://historiek.net/vazal-en-vazalstaat-betekenis-en-voorbeelden/154390/,,,0.0,
begrip,Veertien statiën,https://historiek.net/de-kruisweg-en-de-veertien-statien/148570/,,,0.0,
begrip,Veldslag van het Schoone Verbond,https://historiek.net/de-slag-om-de-slag-bij-waterloo/107829/,,,0.0,
begrip,Veldtocht naar Rusland,https://historiek.net/met-napoleon-naar-moskou-en-weer-terug/43979/,,,0.0,
begrip,Venlo-incident,https://historiek.net/venlo-incident-walter-schellenberg/136505/,,,0.0,
begrip,Vennbahn,https://historiek.net/vennbahn-belgie-duitsland-geschiedenis/124556/,,,0.0,
begrip,Venus in bont,https://historiek.net/leopold-von-sacher-masoch-en-het-masochisme/143159/,,,0.0,
begrip,Venus van Brassempouy,https://historiek.net/venus-van-brassempouy-ivoren-beeldje/154648/,,,0.0,
begrip,Venus van Willendorf,https://historiek.net/venus-van-willendorf/81436/,,,0.0,
begrip,Verboden Stad,https://historiek.net/verboden-stad-historisch-paleizencomplex-in-china/144254/,,,0.0,
begrip,Verbond der Edelen,https://historiek.net/compromis-der-edelen/1087/,,,0.0,
begrip,Verbond van Dietsche Nationaal-Solidaristen,https://historiek.net/joris-van-severen-vlaams-nationalist/136424/,,,0.0,
begrip,Verbond voor Nationaal Herstel,https://historiek.net/verbond-nationaal-herstel-vnh/176195/,,,0.0,
begrip,Vercors (résistance),https://historiek.net/de-vercors-bolwerk-van-de-resistance/158418/,,,0.0,
begrip,Verdeel en heers,https://historiek.net/verdeel-en-heers-betekenis-herkomst-tactiek/133065/,,,0.0,
begrip,Verdinaso,https://historiek.net/joris-van-severen-vlaams-nationalist/136424/,,,0.0,
begrip,Verdrag van Allahabad,https://historiek.net/verdrag-van-allahabad-1765/128718/,,,0.0,
begrip,Verdrag van Breda,https://historiek.net/vrede-van-breda-1667/69565/,,,0.0,
begrip,Verdrag van Dayton,https://historiek.net/verdrag-van-dayton-1995/1859/,,,0.0,
begrip,Verdrag van El Pardo,https://historiek.net/verdrag-tordesillas-1494-zaragoza-1529/76688/,,,0.0,
begrip,Verdrag van Lateranen,https://historiek.net/verdrag-van-lateranen-1929/153308/,,,0.0,
begrip,Verdrag van Lausanne,https://historiek.net/verdrag-van-lausanne-1923/174150/,,,0.0,
begrip,Verdrag van Locarno,https://historiek.net/verdrag-van-locarno-pact-1925-betekenis/88703/,,,0.0,
begrip,Verdrag van Londen (1839),https://historiek.net/verdrag-van-londen-19-april-1839/130675/,,,0.0,
begrip,Verdrag van Maastricht,https://historiek.net/verdrag-van-maastricht-1992-betekenis-pijlers/140235/,,,0.0,
begrip,Verdrag van München,https://historiek.net/verdrag-van-munchen-1938-betekenis/137788/,,,0.0,
begrip,Verdrag van Nanking,https://historiek.net/eerste-opiumoorlog-1842-verdrag-van-nanking/136755/,,,0.0,
begrip,Verdrag van Nonsuch,https://historiek.net/verdrag-van-nonsuch-engeland/90398/,,,0.0,
begrip,Verdrag van Parijs,https://historiek.net/verdrag-van-parijs-1951/1803/,,,0.0,
begrip,Verdrag van Rome,https://historiek.net/verdrag-van-rome-1957/1787/,,,0.0,
begrip,Verdrag van Schengen,https://historiek.net/verdrag-van-schengen-betekenis/82592/,,,0.0,
begrip,Verdrag van Senningen,https://historiek.net/benelux-geschiedenis-ontstaan/81981/,,,0.0,
